Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122158995,First,HOOK_END,,20260615122159114
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122201294,Fries,HOOK_START,,20260615122201294
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122201294,Fries,HOOK_END,,20260615122201510
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122203600,Medium Coke,HOOK_START,,20260615122203600
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122203600,Medium Coke,HOOK_END,,20260615122203808
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122205902,Take Out Total,HOOK_START,,20260615122205902
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122205902,Take Out Total,HOOK_END,,20260615122206279
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122208205,Exact Cash,HOOK_START,,20260615122208205
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122208205,Exact Cash,HOOK_END,,20260615122209018
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122210514,First,HOOK_START,,20260615122210514
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122210514,First,HOOK_END,,20260615122210636
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122212807,Fries,HOOK_START,,20260615122212807
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122212807,Fries,HOOK_END,,20260615122213015
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122215110,Medium Coke,HOOK_START,,20260615122215110
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122215110,Medium Coke,HOOK_END,,20260615122215328
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122217415,Take Out Total,HOOK_START,,20260615122217415
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122217415,Take Out Total,HOOK_END,,20260615122217784
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122219716,Exact Cash,HOOK_START,,20260615122219716
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122219716,Exact Cash,HOOK_END,,20260615122220542
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122222016,First,HOOK_START,,20260615122222016
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122222016,First,HOOK_END,,20260615122222140
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122224321,Fries,HOOK_START,,20260615122224321
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122224321,Fries,HOOK_END,,20260615122224536
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122226624,Medium Coke,HOOK_START,,20260615122226624
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122226624,Medium Coke,HOOK_END,,20260615122226836
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122228924,Take Out Total,HOOK_START,,20260615122228924
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122228924,Take Out Total,HOOK_END,,20260615122229306
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122231229,Exact Cash,HOOK_START,,20260615122231229
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122231229,Exact Cash,HOOK_END,,20260615122232068
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122233529,First,HOOK_START,,20260615122233529
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122233529,First,HOOK_END,,20260615122233694
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122235831,Fries,HOOK_START,,20260615122235831
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122235831,Fries,HOOK_END,,20260615122236047
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122238130,Medium Coke,HOOK_START,,20260615122238130
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122238130,Medium Coke,HOOK_END,,20260615122238359
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122240435,Take Out Total,HOOK_START,,20260615122240435
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122240435,Take Out Total,HOOK_END,,20260615122240799
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122242738,Exact Cash,HOOK_START,,20260615122242738
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122242738,Exact Cash,HOOK_END,,20260615122243557
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122245052,First,HOOK_START,,20260615122245052
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122245052,First,HOOK_END,,20260615122245210
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122247350,Fries,HOOK_START,,20260615122247350
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122247350,Fries,HOOK_END,,20260615122247566
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122249655,Medium Coke,HOOK_START,,20260615122249655
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122249655,Medium Coke,HOOK_END,,20260615122249864
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122251956,Take Out Total,HOOK_START,,20260615122251956
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122251956,Take Out Total,HOOK_END,,20260615122252334
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122254259,Exact Cash,HOOK_START,,20260615122254259
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122254259,Exact Cash,HOOK_END,,20260615122255091
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122256561,First,HOOK_START,,20260615122256561
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122256561,First,HOOK_END,,20260615122256701
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122258864,Fries,HOOK_START,,20260615122258864
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122258864,Fries,HOOK_END,,20260615122259073
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122301166,Medium Coke,HOOK_START,,20260615122301166
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122301166,Medium Coke,HOOK_END,,20260615122301385
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122303468,Take Out Total,HOOK_START,,20260615122303468
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122303468,Take Out Total,HOOK_END,,20260615122303839
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122305770,Exact Cash,HOOK_START,,20260615122305770
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122305770,Exact Cash,HOOK_END,,20260615122306600
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122308072,First,HOOK_START,,20260615122308072
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122308072,First,HOOK_END,,20260615122308182
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122310374,Fries,HOOK_START,,20260615122310374
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122310374,Fries,HOOK_END,,20260615122310595
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122312675,Medium Coke,HOOK_START,,20260615122312675
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122312675,Medium Coke,HOOK_END,,20260615122312900
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122314977,Take Out Total,HOOK_START,,20260615122314977
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122314977,Take Out Total,HOOK_END,,20260615122315348
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122317278,Exact Cash,HOOK_START,,20260615122317278
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122317278,Exact Cash,HOOK_END,,20260615122318103
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122319581,First,HOOK_START,,20260615122319581
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122319581,First,HOOK_END,,20260615122319706
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122321883,Fries,HOOK_START,,20260615122321883
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122321883,Fries,HOOK_END,,20260615122322114
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122324186,Medium Coke,HOOK_START,,20260615122324186
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122324186,Medium Coke,HOOK_END,,20260615122324417
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122326488,Take Out Total,HOOK_START,,20260615122326488
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122326488,Take Out Total,HOOK_END,,20260615122326855
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122328790,Exact Cash,HOOK_START,,20260615122328790
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122328790,Exact Cash,HOOK_END,,20260615122329598
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122331092,First,HOOK_START,,20260615122331092
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122331092,First,HOOK_END,,20260615122331213
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122333395,Fries,HOOK_START,,20260615122333395
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122333395,Fries,HOOK_END,,20260615122333622
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122335694,Medium Coke,HOOK_START,,20260615122335694
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122335694,Medium Coke,HOOK_END,,20260615122335915
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122337998,Take Out Total,HOOK_START,,20260615122337998
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122337998,Take Out Total,HOOK_END,,20260615122338379
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122340300,Exact Cash,HOOK_START,,20260615122340300
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122340300,Exact Cash,HOOK_END,,20260615122341117
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122342605,First,HOOK_START,,20260615122342605
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122342605,First,HOOK_END,,20260615122342720
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122344905,Fries,HOOK_START,,20260615122344905
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122344905,Fries,HOOK_END,,20260615122345114
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122347208,Medium Coke,HOOK_START,,20260615122347208
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122347208,Medium Coke,HOOK_END,,20260615122347430
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122349508,Take Out Total,HOOK_START,,20260615122349508
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122349508,Take Out Total,HOOK_END,,20260615122349885
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122351812,Exact Cash,HOOK_START,,20260615122351812
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122351812,Exact Cash,HOOK_END,,20260615122352644
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122354113,First,HOOK_START,,20260615122354113
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122354113,First,HOOK_END,,20260615122354242
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122356419,Fries,HOOK_START,,20260615122356419
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122356419,Fries,HOOK_END,,20260615122356636
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122358717,Medium Coke,HOOK_START,,20260615122358717
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122358717,Medium Coke,HOOK_END,,20260615122358935
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122401019,Take Out Total,HOOK_START,,20260615122401019
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122401019,Take Out Total,HOOK_END,,20260615122401388
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122403321,Exact Cash,HOOK_START,,20260615122403321
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122403321,Exact Cash,HOOK_END,,20260615122404146
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122405622,First,HOOK_START,,20260615122405622
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122405622,First,HOOK_END,,20260615122405731
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122407922,Fries,HOOK_START,,20260615122407922
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122407922,Fries,HOOK_END,,20260615122408126
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122410229,Medium Coke,HOOK_START,,20260615122410229
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122410229,Medium Coke,HOOK_END,,20260615122410443
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122412532,Take Out Total,HOOK_START,,20260615122412532
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122412532,Take Out Total,HOOK_END,,20260615122412897
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122414836,Exact Cash,HOOK_START,,20260615122414836
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122414836,Exact Cash,HOOK_END,,20260615122415656
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122417133,First,HOOK_START,,20260615122417133
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122417133,First,HOOK_END,,20260615122417259
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122419435,Fries,HOOK_START,,20260615122419435
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122419435,Fries,HOOK_END,,20260615122419667
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122421740,Medium Coke,HOOK_START,,20260615122421740
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122421740,Medium Coke,HOOK_END,,20260615122421966
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122424042,Take Out Total,HOOK_START,,20260615122424042
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122424042,Take Out Total,HOOK_END,,20260615122424419
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122426342,Exact Cash,HOOK_START,,20260615122426342
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122426342,Exact Cash,HOOK_END,,20260615122427153
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122428647,First,HOOK_START,,20260615122428647
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122428647,First,HOOK_END,,20260615122428772
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122430943,Fries,HOOK_START,,20260615122430943
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122430943,Fries,HOOK_END,,20260615122431152
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122433248,Medium Coke,HOOK_START,,20260615122433248
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122433248,Medium Coke,HOOK_END,,20260615122433456
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122435551,Take Out Total,HOOK_START,,20260615122435551
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122435551,Take Out Total,HOOK_END,,20260615122435924
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122437852,Exact Cash,HOOK_START,,20260615122437852
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122437852,Exact Cash,HOOK_END,,20260615122438683
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122440153,First,HOOK_START,,20260615122440153
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122440153,First,HOOK_END,,20260615122440269
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122442457,Fries,HOOK_START,,20260615122442457
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122442457,Fries,HOOK_END,,20260615122442680
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122444759,Medium Coke,HOOK_START,,20260615122444759
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122444759,Medium Coke,HOOK_END,,20260615122444996
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615122447061,Take Out Total,HOOK_START,,20260615122447061
